"Date","Close","Close_EMA5","Volume_EMA5","USD_TRY_EMA5","CrudeOil_EMA5","BIST_EMA5","Close_Abs_Change","Close_ROC1","Volume_EMA5_ROC1","Volume_EMA5_ROC5","Increase","Close_ROC1_lag1","Close_ROC5_lag1","USD_TRY_ROC1_lag1","USD_TRY_ROC5_lag1","CrudeOil_ROC1_lag1","CrudeOil_ROC5_lag1","BIST_ROC1_lag1","BIST_ROC5_lag1"
2002-05-03,2.28938,2.30819711138784,2150303.71344861,1.35492578986196,36.2018784324203,11523.9475615386,0.0394700000000001,1.75429239391798,-3.59282796969439,19.2589284529619,"X1",0,-6.55705024109245,-0.511882998171839,-1.59132007233273,-2.40866578960856,-3.39529512525293,-1.37477220698762,-4.05567904383632
2002-05-06,2.26306,2.30192474092523,1845057.80896574,1.35995052657464,36.2910522882802,11505.6450410257,-0.0263200000000001,-1.14965623880702,-14.19547864675,5.98433788242037,"X.1",1.75429239391798,-4.91778768081934,0.698272693862555,0.92081031307552,2.15655560634991,-0.903284008333789,1.29960518994163,-4.75160677640665
2002-05-07,2.28938,2.28896982728348,1324785.53931049,1.36663368438309,36.2092348588534,11486.1800273505,0.0263200000000001,1.16302705186783,-28.1981554793066,-48.275225725442,"X1",-1.14965623880702,-4.44450074314283,0.729927007299254,2.94666169339798,-1.16207011905874,-2.46765312181519,-0.18998974630833,-1.80153826885563
2002-05-08,2.39464,2.28910655152232,1580380.35954033,1.36875578958873,36.3271532392356,11542.5866849003,0.10526,4.59775135626239,19.2932978693944,-30.8366051640861,"X1",1.16302705186783,-1.69482791935935,-0.507246376811587,2.38627889634601,1.43537630112968,-0.0899008058008643,1.81834064950097,1.8695101166805
2002-05-09,2.42095,2.32428436768155,3066442.57302689,1.37167052639249,37.0058938261571,11734.1144566002,0.0263100000000001,1.09870377175693,94.031933800974,37.4815356593214,"X1",4.59775135626239,6.43270175251455,0.327749453750907,0.731261425959781,4.92406392365613,4.87348152198056,3.96185459100503,5.55283578345117
2002-05-10,2.34201,2.35650624512103,3595726.38201792,1.37461368426166,37.4080092174381,11804.3396377335,-0.0789399999999998,-3.26070344286333,17.2605159361775,67.2194657679859,"X.1",1.09870377175693,7.60208186105222,0.217785843920153,1.47004777655274,-0.393956475414367,7.03852600819283,-1.42260940467122,5.5016384175801
2002-05-13,2.31569,2.35167416341402,3280297.92134528,1.37724245617444,37.8373978116254,11749.1930918223,-0.0263200000000001,-1.12382099137067,-8.77231544230076,77.7883546740511,"X.1",-3.26070344286333,2.2988756781312,0.144875045273452,0.912408759124084,1.26643975856949,6.10587232035621,-2.56086544845076,1.48103067039612
2002-05-14,2.28938,2.33967944227601,2456076.94756352,1.38232830411629,38.3979818744169,11722.5387278815,-0.0263100000000001,-1.1361624397048,-25.1264060016762,85.3943053184163,"X.1",-1.12382099137067,2.32561222415668,0.723327305605787,0.905797101449288,2.12676059067855,9.63654371129903,0.260591636666695,1.93915569241521
2002-05-15,2.26306,2.32291296151734,2901491.63170901,1.38888553607753,39.3195612496113,11686.3258185877,-0.0263200000000001,-1.14965623880702,18.1352088576603,83.5945134469367,"X.1",-1.1361624397048,0,0.682226211849181,2.11216314639475,4.15892042212446,12.5802895222738,-0.474152964677189,-0.356058136142904
2002-05-16,2.23675,2.3029619743449,2363771.75447268,1.39109035738502,39.3074824997409,11591.6105457251,-0.0263100000000001,-1.16258517228885,-18.5325324174592,-22.9148533461888,"X.1",-1.14965623880702,-5.49477165669996,-0.463623395149783,1.30671506352087,-4.56576970618074,2.39799027066831,-1.82298797131023,-5.9006352143281
2002-05-17,2.07886,2.28089131622993,2461255.83631512,1.39556023825668,39.2902466664939,11467.4003638168,-0.15789,-7.05890242539397,4.12409030854963,-31.5505248501734,"X.1",-1.16258517228885,-7.6085834073401,0.64493013256898,1.73850054328142,-0.0701315379998968,2.73089198644204,-1.60671029575047,-6.07637304632397
2002-05-20,2.10517,2.21354754415329,4283703.22421008,1.41787349217112,39.9312477776626,11181.5635758778,0.0263100000000001,1.26559749093253,74.0454267697521,30.5888467122306,"X1",-7.05890242539397,-11.2360749954099,4.12958348166606,5.78661844484628,4.98646377507512,6.50471267508998,-5.42910318050304,-8.84112759796888
2002-05-21,2.13149,2.17742169610219,4056264.48280672,1.42324899478075,40.1625718517751,11041.6190505852,0.0263199999999997,1.25025532379806,-5.30939538756911,65.1521743579987,"X1",1.26559749093253,-9.09102686456304,-1.94871794871795,2.98025134649909,-1.4267984204109,2.79882031875684,1.43111757049319,-7.77686274072925
2002-05-22,2.10517,2.16211113073479,3422934.65520448,1.41799932985383,39.5973729011834,10992.9793670568,-0.0263199999999997,-1.23481695902865,-15.613622590113,17.9715501432733,"X.1",1.25025532379806,-6.89662703439359,-1.84797768479777,0.3922967189729,-5.31257430728991,-6.5489962762422,1.24487419773588,-6.18396920930952
2002-05-23,2.10517,2.1431307538232,2791685.10346965,1.41599955323589,38.8097286007889,10863.0662447045,0,0,-18.4417646061408,18.1029893511203,"X0",-1.23481695902865,-6.97683667247,0.319715808170511,1.18237190970978,-3.20413809508026,-5.21566084337311,-2.68417816202723,-7.00690569698076
2002-05-24,2.10517,2.13047716921546,2326066.4023131,1.41516636882392,38.1941607338593,10833.4474964697,0,0,-16.6787686970087,-5.49270140906662,"X0",0,-5.8826422264446,0.106232294617568,0.640797436810245,-0.728935361992834,-5.84054193300223,1.6124316718286,-3.96444240028951
2002-05-27,2.1578,2.12204144614364,1941923.9348754,1.41427757921595,37.6479404892395,10853.7216643131,0.0526299999999997,2.50003562657646,-16.5146819134527,-54.6671691936947,"X1",0,1.26559749093253,-0.070746374248312,-3.41880341880341,-1.10252069466715,-11.3015838352957,1.11432763979913,2.6803293907854
2002-05-28,2.10517,2.13396096409576,2510249.62325027,1.4098517194773,37.1845869928263,10968.8277762088,-0.0526299999999997,-2.43905830012048,29.2661148136748,-38.1142518223242,"X.1",2.50003562657646,2.50003562657646,-0.814159292035403,-2.30125523012552,-0.814159292035404,-10.7503171675132,2.79752567175222,4.06356598799637
2002-05-29,2.07886,2.12436397606384,2697445.08216685,1.4139011463182,36.7677046618842,10957.4351841392,-0.0263100000000001,-1.2497803027784,7.45724477688386,-21.1949583067426,"X.1",-2.43905830012048,-1.23481695902865,1.49892933618843,1.03019538188277,-0.893433372276593,-6.58496021587348,-2.36082735663058,0.357480473948428
2002-05-30,2.05255,2.10919598404256,2620109.72144456,1.41560076421213,36.6962831079228,10907.1367894261,-0.0263100000000001,-1.26559749093253,-2.86698554990261,-6.1459432445245,"X.1",-1.2497803027784,-1.2497803027784,-0.210970464135013,0.495750708215306,1.72399686758536,-1.82895190581622,-1.17159671320069,1.91733847390044
2002-05-31,2.05255,2.09031398936171,3437994.81429638,1.42156717614142,36.2523370719486,10774.1211929507,0,0,31.2156810135753,47.8029522664332,"X0",-1.26559749093253,-2.4995606055568,1.02184637068358,1.4149274849664,-3.25275815354177,-4.32480837269134,-2.76175353073232,-2.46997227638963
2002-06-03,2.07886,2.07772599290781,3317566.87619758,1.42754478409428,36.312806381299,10653.9807953005,0.0263100000000001,1.28182017490439,-3.50285397749906,70.8391774063203,"X1",0,-2.4995606055568,0.418555981862574,1.91150442477875,3.02365836647512,-0.333068895241502,-0.898260292783935,-4.41121800726437
2002-06-04,2.10517,2.07810399527187,2885542.25079839,1.43486318939619,36.3263575875327,10541.6238635337,0.0263100000000001,1.26559749093253,-13.0223335812406,14.9504106711982,"X1",1.28182017490439,-3.65835573269069,0.69468565474123,3.46181299072091,-0.220358900793746,0.263611661795996,-0.92944870699176,-7.87683587164615
2002-06-05,2.10517,2.08712599684791,2702464.50053226,1.43640879293079,36.3717500583551,10490.0792423558,0,0,-6.3446567180042,0.186080465496713,"X0",1.26559749093253,0,-0.689893066574682,1.23066104078763,0.300040216254511,1.47101876387615,0.679273154461946,-5.00848221022163
2002-06-06,2.13149,2.09314066456528,2846995.00035484,1.43843919528719,36.2157750389034,10454.5061615705,0.0263199999999997,1.25025532379806,5.34809984716226,8.65938082872294,"X1",0,1.26559749093253,0.208405696422361,1.65609584214234,-1.53228512499199,-1.77716515873747,-0.0349475642125312,-3.91596200078841
2002-06-07,2.07886,2.10592377637685,2382697.33356989,1.44229279685813,36.1256833592689,10465.7341077137,-0.0526299999999997,-2.46916476267774,-16.3083414873253,-30.6951446330922,"X.1",1.25025532379806,3.84594772356336,0.519930675909883,1.15102895012208,0.116073983760777,1.64304854777162,1.00959612302761,-0.189377898362116
2002-06-10,2.02623,2.09690251758457,3208032.22237993,1.44919519790542,36.1535389061793,10360.8294051425,-0.0526300000000002,-2.53167601473886,34.6386793312717,-3.3016562410099,"X.1",-2.46916476267774,1.28182017490439,0.896551724137939,1.63251128864189,0.733749704413651,-0.616173275626731,-3.21475869525628,-2.52244639273265
2002-06-11,1.9736,2.07334501172304,2920986.48158662,1.45963013193695,36.0894742707862,10196.046270095,-0.05263,-2.5974346446356,-8.94772000077854,1.22833865206526,"X.1",-2.53167601473886,-2.53167601473886,1.19617224880382,2.1386685063815,-0.684645498042655,-1.07861810127565,-2.80306806606628,-4.36593902631699
2002-06-12,1.99992,2.04009667448203,3150888.65439108,1.47642008795796,36.2000495138575,10037.8241800633,0.0263199999999999,1.33360356708552,7.87070307424298,16.5931561273238,"X1",-2.5974346446356,-6.24985155593136,1.99257007767647,4.89753386592567,1.27874805572485,-0.113362935407526,-1.47063593095005,-6.40811245606283
2002-06-13,2.02623,2.02670444965469,3537924.76959405,1.50211339197198,36.892779675905,9926.57945337554,0.0263100000000001,1.31555262210489,12.2833955006185,24.2687384120133,"X1",1.33360356708552,-4.99959623213329,2.88079470198676,7.69497400346622,5.09878861761832,6.61326474268412,-0.177855407359851,-6.54190936267259
2002-06-14,1.9736,2.02654629976979,3890830.17972937,1.51290892798132,37.7100464506033,9875.8496355837,-0.05263,-2.5974346446356,9.97492691671362,63.2951917522779,"X.1",1.31555262210489,-4.9383295253555,-1.2230447376891,5.82758620689655,2.78576026483975,9.45620453186075,0.724436809633869,-6.8057500865259
2002-06-17,1.99992,2.00889753317986,4083307.11981958,1.53510595198755,38.7974409670689,9738.7397570558,0.0263199999999999,1.33360356708552,4.94693757370819,27.2838561699456,"X1",-2.5974346446356,-5.0633520294777,2.93255131964809,7.9630895420369,4.13691034444896,13.1540421301187,-3.17022341036115,-6.76286717984991
2002-06-18,1.99992,2.00590502211991,3311349.74654639,1.55923730132503,39.8448523113793,9569.39317137053,0,0,-18.9051998936416,13.3640900914998,"X0",1.33360356708552,-1.29847055862365,1.772712883824,8.57818304626815,2.36122124668344,16.6243225886018,-2.47048978712074,-6.44383812666725
2002-06-19,1.99992,2.00391001474661,3228317.49769759,1.55699153421669,39.7232598742528,9571.32544758036,0,0,-2.50750464928674,2.45736526419638,"X0",0,1.33360356708552,-3.42146189735614,2.81456953642384,-5.86461387695542,8.3986112483938,3.73200299002242,-1.50379884337408
2002-06-20,1.99992,2.00258000983107,3872520.99846506,1.55282768947779,39.5126049161686,9507.02696505357,0,0,19.9547752421164,9.45741502890689,"X0",0,0,-0.515297906602255,-0.579336981010629,-0.984749902324157,2.12406578776869,-2.05489394988507,-3.35590457219585
2002-06-21,1.9736,2.00169333988738,4604451.66564337,1.55438512631853,39.596061610779,9397.80131003571,-0.0263199999999999,-1.31605264210568,18.9006248763642,18.341111098394,"X.1",0,-1.29847055862365,0.841696341858214,1.4988595633757,1.71823420022286,1.0634120379478,-2.12274335896307,-6.087745629139
2002-06-24,1.94729,1.99232889325825,3946305.44376225,1.55875675087902,39.888324407186,9338.69420669048,-0.0263100000000001,-1.33309687880016,-14.293693791857,-3.35516462605397,"X.1",-1.31605264210568,0,0.642054574638831,-0.759734093067427,1.78526631872992,-1.21882553134158,0.448070941842279,-2.57847201971152
2002-06-25,1.94729,1.97731592883884,4803817.2958415,1.57000450058601,40.6433746047907,9220.65613779365,0,0,21.7294850664609,45.0712749642861,"X0",-1.33309687880016,-2.63160526421057,1.59489633173845,-0.933125972006215,4.15247505426477,0.509779820659075,-2.55843513569792,-2.66631999739999
2002-06-26,1.86834,1.96730728589256,3755731.19722767,1.57816966705734,41.0846630698605,9178.69409186244,-0.0789500000000001,-4.05435245905849,-21.81777603243,16.3371074841995,"X.1",0,-2.63160526421057,0.125588697017269,2.70531400966184,-0.441802247620146,6.29979806269366,1.22643462465692,-5.01734169243639
2002-06-27,1.9736,1.93431819059504,3700927.13148511,1.60211311137156,42.107775379907,8994.93606124162,0.10526,5.63387820204032,-1.45921161192285,-4.43106356422504,"X1",-4.05435245905849,-6.57926317052682,3.48071495766697,6.83068954354159,5.21063572443649,12.9509779606943,-5.13866760786694,-8.00784353031371
2002-06-28,2.02623,1.94741212706336,4194932.08765674,1.60074207424771,42.379276919938,8999.68737416108,0.05263,2.66670044588569,13.3481405772341,-8.89399233012496,"X1",5.63387820204032,-1.31605264210568,-3.15151515151514,2.60032102728732,-2.78960003623681,7.94534362682872,4.42507725368651,-1.85372602635263
2002-07-01,2.05255,1.97368475137557,6737204.72510449,1.59466138283181,42.4215012799587,9126.43158277406,0.0263200000000001,1.29896408601196,60.6034277629473,70.7218263034782,"X1",2.66670044588569,2.66670044588569,-0.969962453066337,0.95693779904307,-0.969962453066338,5.0233675167427,4.11502032924158,1.72919414173666
2002-07-02,2.05255,1.99997316758372,6319660.483403,1.5847742552212,42.2668841866391,9272.61772184937,0,0,-6.19758874397305,31.5549716862402,"X0",1.29896408601196,5.40546092261554,-1.10584518167457,-1.72684458398745,-1.28993705587101,-0.464552447929871,1.97304454622214,6.46006825026879
2002-07-03,1.9736,2.01749877838914,5461655.32226866,1.59701617014747,42.6471077910927,9226.73514789958,-0.0789500000000001,-3.84643492241359,-13.5767603874871,45.4218908504486,"X.1",0,5.40546092261554,3.61022364217252,1.69332079021636,3.45563919809618,3.43199838731351,-4.49577051308993,0.442012277385782
2002-07-04,2.02623,2.00286585225943,6109906.54817911,1.60551078009831,42.9257385273952,9153.94676526639,0.05263,2.66670044588569,11.8691346791393,65.091241494596,"X1",-3.84643492241359,5.63387820204032,0.0616712920135746,-1.66666666666666,0.173806149643787,-1.51968111609367,-1.38588304066678,4.41557267410188
2002-07-05,2.07886,2.01065390150629,6022401.03211941,1.61184052006554,43.1293590182634,9122.61784351093,0.0526300000000002,2.59743464463561,-1.43219074415765,43.5637313376264,"X1",2.66670044588569,2.66670044588569,0.12326656394453,1.65832290362953,0.123266563944521,1.43123804234071,0.57268962087479,0.563535678568202
2002-07-08,1.99992,2.03338926767086,6361336.35474627,1.61289368004369,43.180239345509,9198.79856234062,-0.0789400000000002,-3.79727350567139,5.62791021088123,-5.57899582534049,"X.1",2.59743464463561,2.59743464463561,-0.584795321637431,2.05371248025276,-0.584795321637419,1.8257443957846,3.2141422257935,-0.306612423133675
2002-07-09,1.94729,2.0222328451139,5519995.23649751,1.6385957866958,43.4729262303393,9103.25237489375,-0.05263,-2.63160526421057,-13.2258549356696,-12.6536108863064,"X.1",-3.79727350567139,-2.56412754865899,4.64396284829721,7.98722044728434,1.79358624832492,5.00659593661705,-4.69460473353039,-6.82520316278428
2002-07-10,1.92097,1.9972518967426,5218825.49099834,1.64839719113053,43.4879908202262,8984.80824992916,-0.0263199999999999,-1.35162199775072,-5.4559783586021,-4.44608487614071,"X.1",-2.63160526421057,-5.12825509731798,-1.301775147929,2.8677150786309,-1.22605729226956,0.254713724373559,-1.8428753523276,-4.23701446200698
2002-07-11,1.9736,1.9718245978284,4340166.9939989,1.65276479408702,43.8181122134841,8962.02549995278,0.05263,2.73976168289978,-16.8363264591812,-28.9650838392551,"X1",-1.35162199775072,-2.66670044588569,-0.389688249400477,2.40369799691833,2.20651765287656,2.2890669916979,1.92662941590686,-1.02027336799001
2002-07-12,2.05255,1.97241639855227,7275447.66266593,1.66184319605801,44.2368748089894,8971.41699996852,0.0789500000000001,4.00030401297122,67.6305928487456,20.8064295928422,"X1",2.73976168289978,-2.5974346446356,1.11345170027084,3.41643582640812,1.34007878663677,3.53220049337798,0.82700982228375,-0.769981324420841
2002-07-15,2.13149,1.99912759903485,7839528.77511062,1.66322879737201,44.7518098726596,9147.41466664568,0.0789399999999998,3.84594772356336,7.75321517793716,23.2371366318565,"X1",4.00030401297122,-1.26559749093253,-0.833333333333334,3.1578947368421,1.56913902348119,5.77533385703063,5.66405641698738,1.58536481035508
2002-07-16,2.18412,2.04324839935656,8229616.85007375,1.66815253158134,44.9756932484398,9230.50311109712,0.0526300000000002,2.46916476267776,4.97591227934005,49.0873904321612,"X1",3.84594772356336,6.57876315052602,0.720288115246099,-0.710059171597634,-0.782452719078904,3.09853081031271,-1.08143558389415,5.43661693685931
2002-07-17,2.39464,2.09020559957104,9171177.56671583,1.67376835438756,45.5700454989598,9338.88540739808,0.21052,9.63866454224126,11.4411245844774,75.7325969709981,"X1",2.46916476267776,12.1620303087881,0.417163289630519,1.01918465227818,2.93964836672504,7.44662223460022,1.69176773073042,9.23339490987571
2002-07-18,2.44727,2.19168373304736,12354059.7111439,1.66311223625837,45.6378249993066,9733.83027159872,0.0526300000000002,2.19782514281897,34.7052722649207,184.64480118451,"X1",9.63866454224126,24.6578551460981,-2.56379821958458,-1.18567559434246,-2.10734033737002,2.911593740371,10.1308649856368,18.0257635877916
2002-07-19,2.39464,2.27687915536491,11761929.4740959,1.66040815750558,45.6346666662044,9967.66684773248,-0.0526300000000002,-2.15055960314964,-4.79300125539976,61.666058494963,"X.1",2.19782514281897,24.0003040129712,0.803995614569381,-1.48809523809523,-0.316852256324305,1.22896810606466,-0.83981709889658,16.0746145803208
2002-07-22,2.28938,2.31613277024327,9637730.64939729,1.66443877167039,45.9383361108029,10136.104565155,-0.10526,-4.39565028563792,-18.0599520629409,22.9376270675311,"X.1",-2.15055960314964,16.6665854668583,1.05740181268883,0.39015606242498,2.01042772749836,1.6687788652579,0.360697399413909,10.2487417639622
2002-07-23,2.31569,2.30721518016218,7893346.43293152,1.66962584778026,45.521557407202,10129.5630434367,0.0263100000000001,1.14921943932419,-18.0995327626722,-4.08610052288413,"X1",-4.39565028563792,7.40749428803326,0.448430493273533,0.119189511323004,-3.99107972974933,-1.61911928329545,-3.40399771602734,7.66015230911342
2002-07-24,2.21043,2.31004012010812,6241777.95528768,1.67225056518684,45.0593799381346,10130.8886956244,-0.10526,-4.54551343228152,-20.9235524080559,-31.941368380649,"X.1",1.14921943932419,6.02393641375016,-0.148809523809521,-0.445103857566769,-1.2374127282492,-5.61119576549844,0.168635731005264,6.04762627346126
2002-07-25,2.23675,2.27683674673875,6254920.63685846,1.67983371012456,45.2211366254231,9992.24579708296,0.0263199999999997,1.19071854797481,0.210559902401515,-49.3695126694567,"X1",-4.54551343228152,-7.69259679951892,1.04321907600597,3.24034596174931,3.19389192597037,-0.499709612905152,-4.13063944090616,-7.68511514939584
2002-07-26,2.21043,2.26347449782583,5990643.4245723,1.67972247341637,45.1341627502821,9912.77386472197,-0.0263199999999997,-1.17670727618195,-4.22510896027748,-49.0675110936017,"X.1",1.19071854797481,-8.60223841259854,-0.91445427728614,1.48036253776435,-1.28321328630258,-1.46429796387554,0.400104580976152,-6.53078864703977
2002-07-29,2.31569,2.24579299855055,4542032.94971487,1.68314831561092,45.040308500188,9964.88924314798,0.10526,4.76196939057106,-24.1812168107945,-52.8723813214378,"X1",-1.17670727618195,-7.69259679951892,0.625186067281926,1.04633781763826,-0.239356061798198,-3.63744859216245,3.23247380772477,-3.85620902551135
2002-07-30,2.34201,2.2690919990337,4484776.96647658,1.68576554374061,44.9922223334587,10036.5228287653,0.0263200000000001,1.13659427643597,-1.26058053457944,-43.1828185347875,"X1",4.76196939057106,1.14921943932419,0.0591715976331427,0.654761904761912,0.0968728680165857,0.465561224489796,1.09910300006356,0.625810558613286
2002-07-31,2.28938,2.2933979993558,4196228.64431772,1.69067702916041,45.5033748889725,10139.0718858435,-0.0526300000000002,-2.24721499908199,-6.43395032385646,-32.7719013015689,"X.1",1.13659427643597,1.13659427643597,0.561797752808979,1.37108792846497,3.62978480289467,5.41668436802742,1.61476808460685,2.07854313497553
2002-08-01,2.31569,2.2920586662372,3513784.42954515,1.6904513527736,45.5568499259816,10171.5345905624,0.0263100000000001,1.14921943932419,-16.2632752554296,-43.8236768530775,"X1",-2.24721499908199,3.57170324326035,-0.617465451337839,-0.29498525073747,-1.85248232803905,0.261611407706483,-1.04126285627557,5.36800974991148
2002-08-02,2.44727,2.29993577749147,5327723.61969676,1.68196756851574,45.0620832839878,10308.3663937082,0.13158,5.68210770871749,51.6235194993572,-11.0659199336817,"X1",1.14921943932419,3.52922767408071,-1.4792899408284,-0.863352188151233,-3.4847077991757,-1.97433441988656,3.37587408146959,8.49102352614307
2002-08-05,2.36832,2.34904718499431,6735234.07979784,1.66964504567716,44.7586555226585,10466.1142624722,-0.0789499999999999,-3.22604371401602,26.4186087825102,48.2867727813523,"X.1",5.68210770871749,10.714657329117,-1.2012012012012,-2.66272189349112,0.179817142416315,-1.5624512291372,1.88602753913946,7.07599075192271
2002-08-06,2.31569,2.35547145666287,6310588.05319856,1.65909669711811,44.3517836817723,10523.9028416481,-0.0526300000000002,-2.22225037157142,-6.30484436870568,40.7113018187928,"X.1",-3.22604371401602,2.27275671614077,-0.425531914893624,-3.13424009461858,-1.39011320036784,-3.02478725856731,-1.31826322784817,4.51571201370557
2002-08-07,2.31569,2.34221097110858,5242487.36879904,1.65689779807874,44.5339974545149,10549.0618944321,0,0,-16.9255333321614,24.9333106740526,"X0",-2.22225037157142,-1.12382099137067,0.885225885225896,-2.82269920611584,3.12458943948788,-3.49754157274002,-0.376898119081011,2.46718683084287
2002-08-08,2.31569,2.33337064740572,4735994.9125327,1.64893186538582,44.1141649696766,10540.2879296214,0,0,-9.66130045979253,34.7833086375695,"X0",0,1.14921943932419,-1.18003025718609,-3.37278106508875,-3.6168863384406,-5.2323722511048,-0.723061160181062,2.79666994253874
2002-08-09,2.26306,2.32747709827048,4153563.94168846,1.64412124359055,43.9401483131177,10558.5786197476,-0.0526300000000002,-2.27275671614077,-12.2979644531071,-22.0386747102908,"X.1",0,0,0.0918554807103525,-1.83183183183183,0.73395417624699,-1.09010030052718,0.688223789621335,0.124078272316363
2002-08-12,2.18412,2.30600473218032,3947007.29445898,1.6454141623937,44.0485255420785,10510.9290798317,-0.0789399999999998,-3.48819739644551,-4.97299789119223,-41.3976225964006,"X.1",-2.27275671614077,-7.5271629203153,0.825940654634435,0.182370820668686,1.54423569491866,0.257022363754129,-1.69445293888908,-3.39448375520911
2002-08-13,2.1578,2.26537648812021,3536311.86297265,1.6436094415958,44.5958170280523,10403.4993865545,-0.0263200000000001,-1.2050619929308,-10.4052361915541,-43.962245147974,"X.1",-3.48819739644551,-7.77766518038104,-0.485436893203884,0.122100122100122,3.21949844211987,4.94363090299885,-2.17932088601457,-4.23742513731874
2002-08-14,2.13149,2.22951765874681,3491383.5753151,1.64307296106387,45.0011446853682,10352.906257703,-0.0263100000000001,-1.21929743257021,-1.27048431808224,-33.4021557000926,"X.1",-1.2050619929308,-6.81827014842229,0.121951219512195,-0.635400907715593,0.265701328944376,2.03431412126371,0.619120903280516,-3.28000316999673
2002-08-15,1.99992,2.19684177249787,3298441.05021007,1.64121530737591,45.3659714569121,10248.094171802,-0.13157,-6.17267732900459,-5.52624828933671,-30.3537881453056,"X.1",-1.21929743257021,-7.95443258812709,-0.27405602923264,0.275566442131044,0.619545619250936,6.51913944701844,-2.08013874744921,-4.60212834299812
2002-08-16,2.05255,2.13120118166525,5866478.36680671,1.64164353825061,46.1543309712748,10056.989447868,0.0526300000000002,2.63160526421058,77.8560925450856,41.2396305718585,"X1",-6.17267732900459,-13.6361084601134,0.305343511450389,0.489446313857449,3.54789635675838,9.49468728461557,-3.62296246340327,-8.686796612793
2002-08-19,2.05255,2.10498412111017,6061924.24453781,1.64109569216707,46.8032873141832,10011.9129652453,0,0,3.331570756946,53.5827981125818,"X0",2.63160526421058,-9.3020070170477,-0.15220700152208,-0.485436893203884,0.775491006378423,8.66575338504579,2.55282290656738,-4.74162388640917
2002-08-20,2.02623,2.08750608074011,4754624.16302521,1.64073046144471,47.5147248761221,9951.13197683022,-0.0263200000000001,-1.2823073737546,-21.5657607844665,34.4514948698114,"X.1",0,-6.02393641375016,0,0,1.73883395840437,7.10696338837042,-0.929169824708525,-3.52421913032554
2002-08-21,2.02623,2.06708072049341,3820663.10868347,1.63615364096314,48.0061399174147,9854.94465122015,0,0,-19.6432151589346,9.43120474348487,"X0",-1.2823073737546,-6.0974140328112,-0.792682926829262,-0.913520097442138,0.104970411299299,6.9352655865956,-1.69895529509429,-5.74684053017445
2002-08-22,1.9736,2.05346381366227,3557823.40578898,1.63410242730876,47.8911599449432,9780.1297674801,-0.05263,-2.5974346446356,-6.87942630422236,7.86378630481796,"X.1",0,-4.9383295253555,0.184388444990774,-0.458015267175576,-2.71034479802292,3.39636353775439,-0.331899277314417,-4.06406553986812
2002-08-23,1.9736,2.02684254244151,3745842.93719265,1.63773495153918,47.7413732966288,9674.62317832007,0,0,5.28467857898018,-36.1483550610684,"X0",-2.5974346446356,-1.31605264210568,0.920245398773014,0.152207001522067,-0.460332513658895,-0.605999658503223,-1.73293183116141,-2.18268529103504
2002-08-26,1.94729,2.00909502829434,2497228.6247951,1.63932330102612,47.5025071977525,9566.36211888005,-0.0263100000000001,-1.33309687880016,-33.3333333333333,-58.8046876856755,"X.1",0,-3.84643492241359,-0.151975683890574,0.152439024390254,-0.879024404638952,-2.23783398335175,-1.20218394460465,-5.76429988227895
2002-08-27,2.02623,1.98849335219623,2024042.08319674,1.63771553401741,47.621058131835,9499.21807925337,0.07894,4.05383892486481,-18.9484669885679,-57.4300299288239,"X1",-1.33309687880016,-5.12825509731798,-0.487062404870624,-0.335365853658527,1.77222538544843,-2.20574772771855,0.16139313613923,-4.72696160666234
2002-08-28,1.99992,2.00107223479749,2409963.72213116,1.63681035601161,47.45972208789,9425.23538616891,-0.0263100000000001,-1.29847055862365,19.0668782106005,-36.9228939171874,"X.1",4.05383892486481,0,0.0305903946160872,0.491702519975415,-1.50676499054709,-3.78027952006341,-0.936045437606046,-3.98755196598834
2002-08-29,2.05255,2.00068815653166,2140362.14808744,1.63420690400774,47.02843472526,9415.02692411261,0.0526300000000002,2.63160526421058,-11.1869557026073,-39.8406861733264,"X1",-1.29847055862365,-1.29847055862365,-0.36697247706422,-0.061349693251527,-2.06035379812694,-3.13743674099685,1.26481173879816,-2.44940553449976
2002-08-30,2.05255,2.01797543768777,4609593.09872496,1.63313793600516,47.07512981684,9459.11794940841,0,0,115.365100847254,23.0588995858873,"X0",2.63160526421058,4.00030401297122,0.122774708410068,-0.851063829787235,2.17186466362805,-0.576032106707586,1.62529365242409,0.884334836283392
2002-09-02,1.99992,2.02950029179185,3073062.06581664,1.63209195733677,47.1292198778933,9488.51196627227,-0.0526300000000002,-2.56412754865899,-33.3333333333333,23.0588995858873,"X.1",0,4.00030401297122,-0.0613120784794673,-0.761035007610361,0.146029597706267,0.452155273470214,0,2.11190779735267
2002-09-03,1.9736,2.0196401945279,2490626.37721109,1.62856130489118,47.0831699185956,9455.29464418151,-0.0263199999999999,-1.31605264210568,-18.9529425742584,23.0521043948574,"X.1",-2.56412754865899,2.70273046130776,-0.521472392638034,-0.795350260018362,-0.521472392638038,-1.81179134341981,-1.65952677720401,0.255527804265491
2002-09-04,1.99992,2.0042934630186,3392448.91814073,1.62804086992745,46.4602232790637,9405.86309612101,0.0263199999999999,1.33360356708552,36.2086641810749,40.7676342588572,"X1",-1.31605264210568,-2.5974346446356,0.339192106074626,-0.489296636085627,-3.78101626543086,-4.0789994282629,-0.871884339525785,0.320460652756679
